make,engine_fuel_type,engine_hp,engine_cylinders,transmission_type,driven_wheels,number_of_doors,market_category,vehicle_size,vehicle_style,highway_mpg,city_mpg,popularity,engine_hp_na,age
4501,0.7586206896551724,1.0,0.42389006342494717,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,0.0,0.7692307692307693,0.33553608699604087,0.5129563404577056,0.10875331564986737,0.0,0.0
4502,0.1724137931034483,0.0,0.13213530655391123,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.4704279185387863,0.6599269437215272,0.08470380194518125,0.0,0.18518518518518517
4503,0.6551724137931034,0.2,0.10042283298097254,0.0,1.0,0.0,0.0,0.7333333333333333,0.0,1.0,0.5766988700441145,0.7448413870606352,0.1540229885057471,0.0,0.07407407407407407
4504,0.5517241379310345,0.0,0.05813953488372093,0.0,0.6666666666666666,0.0,0.0,0.4666666666666667,0.0,0.6923076923076923,0.6292288393114722,0.8403391052292006,0.3890362511052166,0.0,0.07407407407407407
4505,0.5862068965517241,0.0,0.1522198731501057,0.0,0.6666666666666666,0.0,0.0,0.4666666666666667,0.5,0.6923076923076923,0.5766988700441145,0.7938587380563833,0.30380194518125553,0.0,0.1111111111111111
4506,0.7241379310344828,1.0,0.39640591966173366,0.0,1.0,1.0,0.0,0.9333333333333333,0.0,0.7692307692307693,0.35627206603089423,0.4483354856975259,0.5487179487179488,0.0,0.1111111111111111
4507,0.27586206896551724,0.0,0.12050739957716702,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.5384615384615385,0.442343378805905,0.6079368265621321,1.0,0.0,0.037037037037037035
4508,0.1724137931034483,0.0,0.13213530655391123,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.45675970364560214,0.6439766773900164,0.08470380194518125,0.0,0.18518518518518517
4509,0.7931034482758621,0.6000000000000001,0.2854122621564482,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.03324491600353669,0.0,0.14814814814814814
4510,0.27586206896551724,0.4,0.3488372093023256,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.9230769230769231,0.3133071948561881,0.4824925325319196,1.0,0.0,0.07407407407407407
4511,0.896551724137931,1.0,0.26109936575052856,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,1.0,0.6923076923076923,0.48340915471966817,0.6079368265621321,0.692130857648099,0.0,0.07407407407407407
4512,0.5172413793103449,0.8,0.17970401691331925,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.7537025259611179,0.938716524882576,0.3587975243147657,1.0,0.14814814814814814
4513,0.6551724137931034,0.6000000000000001,0.153276955602537,0.0,1.0,0.0,0.0,0.2,0.0,0.46153846153846156,0.5075225924196065,0.6747064584650397,0.1540229885057471,0.0,0.14814814814814814
4514,0.27586206896551724,0.0,0.21987315010570824,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0.38461538461538464,0.33553608699604087,0.4824925325319196,1.0,0.0,0.2962962962962963
4515,0.20689655172413793,0.0,0.11945031712473575,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.442343378805905,0.6599269437215272,0.07674624226348364,0.0,0.037037037037037035
4516,0.4482758620689655,0.0,0.2642706131078224,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7333333333333333,0.0,0.9230769230769231,0.3756715717654995,0.5403101639561667,0.0967285587975243,0.0,0.037037037037037035
4517,0.034482758620689655,0.0,0.17970401691331925,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.15384615384615385,0.13553972231730071,0.4097433642372481,0.3269672855879752,0.0,0.5185185185185185
4518,0.1724137931034483,0.0,0.10570824524312897,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.442343378805905,0.6439766773900164,0.08470380194518125,0.0,0.4444444444444444
4519,0.9310344827586207,0.0,0.2093023255813954,0.0,0.6666666666666666,0.6666666666666666,0.0,0.26666666666666666,0.0,1.0,0.3133071948561881,0.4824925325319196,0.09425287356321839,0.0,0.6296296296296295
4520,0.13793103448275862,0.0,0.062367864693446094,0.0,0.0,0.6666666666666666,0.0,0.13333333333333333,0.5,0.38461538461538464,0.3938692204016849,0.5650191710103831,0.1534924845269673,0.0,0.8888888888888888
4521,0.3793103448275862,0.8,0.08985200845665964,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.46153846153846156,0.8369954704647675,0.994005476208252,0.24456233421750662,0.0,0.07407407407407407
4522,0.7241379310344828,0.0,0.20613107822410148,0.0,0.6666666666666666,1.0,0.0,0.8,0.5,0.38461538461538464,0.2894023912592516,0.4824925325319196,0.5487179487179488,0.0,0.5185185185185185
4523,0.5172413793103449,0.0,0.22304439746300214,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,1.0,0.5384615384615385,0.3938692204016849,0.5650191710103831,0.3587975243147657,0.0,0.07407407407407407
4524,0.3793103448275862,0.0,0.08773784355179706,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.539727949430973,0.713210735636908,0.24456233421750662,0.0,0.0
4525,0.1724137931034483,0.0,0.042283298097251586,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.4109815500484899,0.6439766773900164,0.08470380194518125,0.0,0.7407407407407407
4526,0.5862068965517241,0.0,0.19556025369978858,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3938692204016849,0.5874590822454628,0.30380194518125553,0.0,0.037037037037037035
4527,0.6206896551724138,0.6000000000000001,0.15433403805496831,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.6923076923076923,0.539727949430973,0.6884430221445044,0.03572060123784262,0.0,0.037037037037037035
4528,0.27586206896551724,0.0,0.1564482029598309,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,1.0,0.6923076923076923,0.35627206603089423,0.5403101639561667,1.0,0.0,0.4444444444444444
4529,0.20689655172413793,0.0,0.06448202959830868,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.07692307692307693,0.35627206603089423,0.5650191710103831,0.07674624226348364,0.0,0.8518518518518519
4530,0.3793103448275862,0.6000000000000001,0.4281183932346723,0.0,0.0,0.6666666666666666,0.0,0.6,0.0,1.0,0.3938692204016849,0.5129563404577056,0.24456233421750662,0.0,0.0
4531,0.6206896551724138,0.6000000000000001,0.2367864693446089,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.442343378805905,0.6079368265621321,0.03572060123784262,0.0,0.0
4532,0.4482758620689655,0.6000000000000001,0.38583509513742076,0.0,0.6666666666666666,0.6666666666666666,0.0,0.26666666666666666,1.0,0.8461538461538463,0.33553608699604087,0.4824925325319196,0.0967285587975243,0.0,0.0
4533,0.9310344827586207,1.0,0.22198731501057084,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.3938692204016849,0.5650191710103831,0.06613616268788682,0.0,0.2222222222222222
4534,0.0,0.0,0.11099365750528542,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.3756715717654995,0.5403101639561667,0.004244031830238726,0.0,0.8888888888888888
4535,0.9655172413793103,1.0,0.4809725158562368,0.0,0.6666666666666666,0.3333333333333333,0.0,0.9333333333333333,1.0,0.8461538461538463,0.26360607157968285,0.4097433642372481,0.04526967285587975,0.0,0.1111111111111111
4536,0.3793103448275862,0.6000000000000001,0.42283298097251587,0.0,0.0,0.6666666666666666,0.0,0.6,0.5,1.0,0.3938692204016849,0.5129563404577056,0.24456233421750662,0.0,0.037037037037037035
4537,0.9310344827586207,1.0,0.572938689217759,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.7692307692307693,0.2052641586208619,0.4097433642372481,0.49018567639257293,0.0,0.1111111111111111
4538,0.27586206896551724,0.0,0.16067653276955604,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.3133071948561881,0.5129563404577056,1.0,0.0,0.2222222222222222
4539,0.3793103448275862,0.0,0.08773784355179706,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5589710664959471,0.701246253647513,0.24456233421750662,0.0,0.037037037037037035
4540,0.896551724137931,1.0,0.2959830866807611,0.0,1.0,0.6666666666666666,0.0,0.9333333333333333,0.0,1.0,0.3756715717654995,0.5403101639561667,0.692130857648099,0.0,0.07407407407407407
4541,0.24137931034482757,0.0,0.08773784355179706,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.4704279185387863,0.6599269437215272,0.027055702917771884,0.0,0.07407407407407407
4542,0.9655172413793103,0.8,0.4809725158562368,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7333333333333333,1.0,0.8461538461538463,0.26360607157968285,0.4097433642372481,0.04526967285587975,0.0,0.07407407407407407
4543,0.6206896551724138,0.0,0.1849894291754757,0.0,0.0,0.0,0.0,0.5333333333333333,0.5,0.7692307692307693,0.3756715717654995,0.5129563404577056,0.03572060123784262,0.0,0.8148148148148148
4544,0.27586206896551724,0.0,0.2167019027484144,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,0.38461538461538464,0.3756715717654995,0.5129563404577056,1.0,0.0,0.3333333333333333
4545,0.4482758620689655,0.4,0.31712473572938693,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7333333333333333,1.0,0.8461538461538463,0.33553608699604087,0.5129563404577056,0.0967285587975243,0.0,0.0
4546,0.7931034482758621,1.0,0.3097251585623679,0.0,0.0,0.6666666666666666,0.0,0.8666666666666667,0.5,0.7692307692307693,0.3938692204016849,0.5403101639561667,0.03324491600353669,0.0,0.1111111111111111
4547,0.41379310344827586,0.0,0.08985200845665964,0.0,0.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.442343378805905,0.6079368265621321,0.3549071618037135,0.0,0.8888888888888888
4548,0.1724137931034483,0.0,0.11733615221987317,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.8461538461538463,0.3938692204016849,0.5874590822454628,0.08470380194518125,0.0,0.14814814814814814
4549,0.3103448275862069,0.0,0.12156448202959833,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4957578362043824,0.6747064584650397,0.11282051282051281,0.0,0.037037037037037035
4550,0.27586206896551724,0.0,0.08985200845665964,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.2894023912592516,0.5129563404577056,1.0,0.0,1.0
4551,0.6896551724137931,0.0,0.34355179704016914,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,1.0,0.8461538461538463,0.33553608699604087,0.5129563404577056,0.010433244916003538,0.0,0.037037037037037035
4552,0.27586206896551724,0.0,0.2452431289640592,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,1.0,0.38461538461538464,0.35627206603089423,0.5129563404577056,1.0,0.0,0.0
4553,0.27586206896551724,0.4,0.23255813953488375,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.6153846153846154,0.26360607157968285,0.4483354856975259,1.0,0.0,0.07407407407407407
4554,0.6551724137931034,0.0,0.24101479915433405,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3938692204016849,0.5403101639561667,0.1540229885057471,0.0,0.2222222222222222
4555,0.034482758620689655,0.0,0.10042283298097254,0.0,0.6666666666666666,0.0,0.0,0.4,0.5,0.6923076923076923,0.42711001172878316,0.6079368265621321,0.3269672855879752,0.0,0.4074074074074074
4556,0.5172413793103449,0.0,0.26955602536997886,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.9230769230769231,0.26360607157968285,0.4824925325319196,0.3587975243147657,0.0,0.07407407407407407
4557,0.3793103448275862,0.0,0.153276955602537,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.15384615384615385,0.23566221302529744,0.4097433642372481,0.24456233421750662,0.0,0.7037037037037037
4558,0.6896551724137931,0.0,0.258985200845666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,1.0,0.9230769230769231,0.23566221302529744,0.4097433642372481,0.010433244916003538,0.0,0.4074074074074074
4559,0.10344827586206896,0.0,0.23044397463002114,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.10327144120247568,0.0,0.1111111111111111
4560,1.0,1.0,0.36469344608879495,0.0,0.0,0.6666666666666666,0.0,0.9333333333333333,0.0,0.7692307692307693,0.42711001172878316,0.5874590822454628,0.3029177718832891,0.0,0.07407407407407407
4561,0.27586206896551724,0.0,0.05813953488372093,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.4957578362043824,0.6599269437215272,1.0,0.0,0.5555555555555556
4562,0.6551724137931034,0.6000000000000001,0.153276955602537,0.0,0.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.5075225924196065,0.6439766773900164,0.1540229885057471,0.0,0.14814814814814814
4563,0.5517241379310345,0.0,0.07928118393234673,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5495518403359165,0.7349411788715408,0.3890362511052166,0.0,0.07407407407407407
4564,0.896551724137931,0.0,0.12156448202959833,0.0,0.0,0.6666666666666666,0.0,0.5333333333333333,0.0,1.0,0.3938692204016849,0.5403101639561667,0.692130857648099,0.0,0.6296296296296295
4565,0.24137931034482757,0.0,0.13213530655391123,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.48340915471966817,0.6267057016527922,0.027055702917771884,0.0,0.0
4566,0.41379310344827586,1.0,0.29281183932346727,0.0,0.0,0.6666666666666666,0.0,0.6,0.0,0.7692307692307693,0.4109815500484899,0.5650191710103831,0.3549071618037135,0.0,0.0
4567,0.034482758620689655,0.6000000000000001,0.6892177589852009,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.6923076923076923,0.33553608699604087,0.4097433642372481,0.3269672855879752,0.0,0.0
4568,0.13793103448275862,0.0,0.062367864693446094,0.0,0.0,0.6666666666666666,0.0,0.13333333333333333,0.5,0.6923076923076923,0.4109815500484899,0.5874590822454628,0.1534924845269673,0.0,0.9259259259259258
4569,0.6206896551724138,0.6000000000000001,0.15433403805496831,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.5,0.38461538461538464,0.4704279185387863,0.6439766773900164,0.03572060123784262,0.0,0.1111111111111111
4570,0.9655172413793103,0.0,0.1342494714587738,0.0,0.0,0.3333333333333333,0.0,0.13333333333333333,0.0,0.0,0.13553972231730071,0.36575721093739855,0.04526967285587975,0.0,0.8518518518518519
4571,0.5172413793103449,0.0,0.2272727272727273,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3756715717654995,0.5650191710103831,0.3587975243147657,0.0,0.07407407407407407
4572,0.13793103448275862,0.0,0.19556025369978858,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.3756715717654995,0.5403101639561667,0.1534924845269673,0.0,0.8148148148148148
4573,0.9310344827586207,1.0,0.3118393234672305,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.7692307692307693,0.3133071948561881,0.4483354856975259,0.10804597701149425,0.0,0.5555555555555556
4574,0.5172413793103449,0.0,0.08773784355179706,0.0,1.0,0.6666666666666666,0.0,0.26666666666666666,0.0,1.0,0.4704279185387863,0.6599269437215272,0.3587975243147657,0.0,0.48148148148148145
4575,0.034482758620689655,0.0,0.16384778012684992,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,0.0,0.9230769230769231,0.2894023912592516,0.4824925325319196,0.3269672855879752,0.0,0.25925925925925924
4576,0.3793103448275862,0.0,0.19556025369978858,0.0,0.6666666666666666,0.0,0.0,0.4,0.5,0.15384615384615385,0.35627206603089423,0.5129563404577056,0.24456233421750662,0.0,0.3333333333333333
4577,0.27586206896551724,0.0,0.1553911205073996,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,1.0,0.07692307692307693,0.26360607157968285,0.4824925325319196,1.0,0.0,0.48148148148148145
4578,0.9310344827586207,1.0,0.4809725158562368,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.5,1.0,0.26360607157968285,0.4097433642372481,0.045446507515473036,0.0,0.07407407407407407
4579,0.896551724137931,1.0,0.1849894291754757,0.0,0.0,0.6666666666666666,0.0,0.13333333333333333,0.0,1.0,0.442343378805905,0.5650191710103831,0.692130857648099,0.0,0.18518518518518517
4580,0.5517241379310345,0.0,0.20401691331923894,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,1.0,0.5384615384615385,0.442343378805905,0.5874590822454628,0.3890362511052166,0.0,0.037037037037037035
4581,0.3793103448275862,0.0,0.056025369978858354,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5294703487389674,0.713210735636908,0.24456233421750662,0.0,0.2222222222222222
4582,0.5517241379310345,0.0,0.2378435517970402,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4109815500484899,0.5874590822454628,0.3890362511052166,0.0,0.0
4583,1.0,1.0,0.4915433403805497,0.0,1.0,1.0,0.0,0.9333333333333333,1.0,0.6923076923076923,0.3756715717654995,0.4824925325319196,0.3029177718832891,0.0,0.07407407407407407
4584,0.0,0.0,0.13742071881606768,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3756715717654995,0.5403101639561667,0.004244031830238726,0.0,0.5185185185185185
4585,0.9310344827586207,0.0,0.258985200845666,0.0,0.6666666666666666,1.0,0.0,0.13333333333333333,0.5,0.8461538461538463,0.26360607157968285,0.4097433642372481,0.06613616268788682,0.0,0.3333333333333333
4586,0.41379310344827586,0.0,0.2177589852008457,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.9230769230769231,0.33553608699604087,0.5129563404577056,0.3549071618037135,0.0,0.037037037037037035
4587,0.5517241379310345,0.0,0.07928118393234673,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.0,0.23076923076923078,0.568012046810983,0.7938587380563833,0.3890362511052166,0.0,0.1111111111111111
4588,0.3793103448275862,0.0,0.21141649048625794,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,1.0,0.07692307692307693,0.23566221302529744,0.36575721093739855,0.24456233421750662,0.0,0.7037037037037037
4589,0.8620689655172413,0.6000000000000001,0.38583509513742076,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,1.0,0.8461538461538463,0.33553608699604087,0.4824925325319196,0.2868258178603006,0.0,0.037037037037037035
4590,0.3793103448275862,0.0,0.1342494714587738,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.45675970364560214,0.6079368265621321,0.24456233421750662,0.0,0.037037037037037035
4591,0.3793103448275862,0.0,0.10570824524312897,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7692307692307693,0.5495518403359165,0.6884430221445044,0.24456233421750662,0.0,0.25925925925925924
4592,0.6551724137931034,0.6000000000000001,0.16384778012684992,0.0,1.0,0.0,0.0,0.26666666666666666,0.0,1.0,0.45675970364560214,0.6599269437215272,0.1540229885057471,0.0,0.07407407407407407
4593,0.034482758620689655,0.0,0.09725158562367867,0.0,0.0,0.0,0.0,0.06666666666666667,0.5,0.7692307692307693,0.45675970364560214,0.6267057016527922,0.3269672855879752,0.0,0.4444444444444444
4594,0.5172413793103449,0.0,0.34460887949260044,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.8461538461538463,0.2052641586208619,0.4097433642372481,0.3587975243147657,0.0,0.07407407407407407
4595,0.5517241379310345,1.0,0.14799154334038056,0.0,0.6666666666666666,0.0,0.0,0.26666666666666666,0.0,0.7692307692307693,0.3756715717654995,0.5874590822454628,0.3890362511052166,0.0,0.5925925925925926
4596,0.27586206896551724,0.6000000000000001,0.32769556025369984,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,1.0,0.6923076923076923,0.3756715717654995,0.5129563404577056,1.0,0.0,0.0
4597,0.896551724137931,0.6000000000000001,0.20401691331923894,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,0.5,1.0,0.5187470239876957,0.6599269437215272,0.692130857648099,0.0,0.0
