make,engine_fuel_type,engine_hp,engine_cylinders,transmission_type,driven_wheels,number_of_doors,market_category,vehicle_size,vehicle_style,highway_mpg,city_mpg,popularity,engine_hp_na,age
2788,0.5172413793103449,0.0,0.32663156900752455,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,0.7692307692307693,0.4109815500484899,0.5874590822454628,0.7410713977672614,0.0,0.8518518518518519
2789,0.8275862068965517,1.0,0.611131714577942,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,0.5,0.7692307692307693,0.4109815500484899,0.5874590822454628,0.45967889515077015,0.0,0.037037037037037035
2790,0.13793103448275862,0.0,0.6066604972397545,0.0,0.6666666666666666,0.0,0.0,0.8,0.5,0.8461538461538463,0.4704279185387863,0.6439766773900164,0.5696388680544334,0.0,0.07407407407407407
2791,0.896551724137931,1.0,0.8128382842004593,0.0,1.0,0.6666666666666666,0.0,0.8666666666666667,0.5,1.0,0.2894023912592516,0.4483354856975259,0.8997047315464695,0.0,0.07407407407407407
2792,0.3793103448275862,0.0,0.5940340631389693,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.8461538461538463,0.2894023912592516,0.4483354856975259,0.6593698092931665,0.0,0.37037037037037035
2793,0.8275862068965517,1.0,0.5594688840130853,0.0,0.6666666666666666,0.3333333333333333,0.0,0.13333333333333333,0.5,0.8461538461538463,0.23566221302529744,0.4483354856975259,0.45967889515077015,0.0,0.3333333333333333
2794,0.13793103448275862,0.0,0.5280292771052961,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.539727949430973,0.6884430221445044,0.5696388680544334,0.0,0.0
2795,0.48275862068965514,0.0,0.53512725702595,0.0,0.6666666666666666,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.4957578362043824,0.6599269437215272,0.6672024070870833,0.0,0.037037037037037035
2796,1.0,1.0,0.6752888660673473,0.0,0.0,1.0,0.0,0.9333333333333333,0.0,1.0,0.45675970364560214,0.6079368265621321,0.7040615196455505,0.0,0.0
2797,0.3793103448275862,0.0,0.33955039050993996,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.48340915471966817,0.6439766773900164,0.6593698092931665,0.0,0.48148148148148145
2798,0.4482758620689655,0.0,0.43199854257058323,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.4957578362043824,0.6439766773900164,0.4900578953934193,0.0,0.037037037037037035
2799,0.4482758620689655,0.4,0.5986830204618925,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.3076923076923077,0.2052641586208619,0.4097433642372481,0.4900578953934193,0.0,0.37037037037037035
2800,0.6551724137931034,0.0,0.3639892920794967,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.442343378805905,0.5874590822454628,0.570267374875539,0.0,0.37037037037037035
2801,0.27586206896551724,0.6000000000000001,0.7294037588582545,0.0,0.0,0.6666666666666666,0.0,0.6,0.5,1.0,0.3938692204016849,0.4824925325319196,1.0,0.0,0.07407407407407407
2802,0.034482758620689655,0.4,0.6155415308384291,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.07692307692307693,0.23566221302529744,0.4097433642372481,0.720578158794341,0.0,0.2962962962962963
2803,0.4482758620689655,0.0,0.44702955359355245,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.5,0.8461538461538463,0.23566221302529744,0.4483354856975259,0.4900578953934193,0.0,0.5925925925925926
2804,0.034482758620689655,0.0,0.6263078993776845,0.0,0.0,1.0,0.0,0.7333333333333333,0.0,0.7692307692307693,0.33553608699604087,0.5129563404577056,0.720578158794341,0.0,0.8148148148148148
2805,0.8620689655172413,0.6000000000000001,0.5709872497782285,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,0.0,0.6923076923076923,0.442343378805905,0.6079368265621321,0.6924435159317042,0.0,0.07407407407407407
2806,0.9310344827586207,0.0,0.24009008434350765,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.3938692204016849,0.5874590822454628,0.485846339175465,0.0,0.8518518518518519
2807,0.896551724137931,1.0,0.6044013400096531,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.46153846153846156,0.42711001172878316,0.5874590822454628,0.8997047315464695,0.0,0.0
2808,0.3793103448275862,0.0,0.4649053088219852,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.3076923076923077,0.3938692204016849,0.5874590822454628,0.6593698092931665,0.0,0.07407407407407407
2809,0.3103448275862069,0.0,0.3686706416561685,0.0,0.0,1.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5589710664959471,0.7244185258227809,0.5156046045786505,0.0,0.0
2810,0.4482758620689655,0.0,0.6155415308384291,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3938692204016849,0.5650191710103831,0.4900578953934193,0.0,0.0
2811,0.13793103448275862,0.0,0.4039348094306443,0.0,0.0,0.0,0.0,0.13333333333333333,0.5,0.38461538461538464,0.4109815500484899,0.5650191710103831,0.5696388680544334,0.0,0.8148148148148148
2812,0.6551724137931034,0.0,0.3639892920794967,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,1.0,0.442343378805905,0.6079368265621321,0.570267374875539,0.0,0.3333333333333333
2813,0.7586206896551724,1.0,0.6066604972397545,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.35627206603089423,0.5650191710103831,0.5094231558330717,0.0,0.14814814814814814
2814,0.9310344827586207,0.0,0.3318586412068183,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5495518403359165,0.7244185258227809,0.2667398732137779,0.0,0.037037037037037035
2815,0.5172413793103449,0.0,0.56846279839794,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3938692204016849,0.5874590822454628,0.7410713977672614,0.0,0.037037037037037035
2816,0.5517241379310345,0.0,0.3131985671885116,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.23076923076923078,0.5589710664959471,0.7541743212646441,0.7592944992451968,0.0,0.07407407407407407
2817,0.41379310344827586,0.0,0.5555365876466256,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.5384615384615385,0.42711001172878316,0.6079368265621321,0.7386428591290223,0.0,0.037037037037037035
2818,0.3793103448275862,0.0,0.3976002725952621,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.8461538461538463,0.2894023912592516,0.5403101639561667,0.6593698092931665,0.0,0.48148148148148145
2819,0.6551724137931034,0.2,0.3639892920794967,0.0,1.0,0.0,0.0,0.7333333333333333,0.0,0.23076923076923078,0.5850535511778521,0.7541743212646441,0.570267374875539,0.0,0.07407407407407407
2820,0.3793103448275862,1.0,0.8614842886346286,0.0,0.0,0.6666666666666666,0.0,0.7333333333333333,0.5,1.0,0.2894023912592516,0.4483354856975259,0.6593698092931665,0.0,0.0
2821,0.1724137931034483,0.0,0.2905312830397824,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.4704279185387863,0.6599269437215272,0.46877029655165553,0.0,0.5555555555555556
2822,0.27586206896551724,0.4,0.574737360792009,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.6153846153846154,0.26360607157968285,0.4483354856975259,1.0,0.0,0.037037037037037035
2823,0.5172413793103449,0.0,0.24009008434350765,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5294703487389674,0.7448413870606352,0.7410713977672614,0.0,0.0
2824,0.5172413793103449,0.0,0.3186360065027083,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.4957578362043824,0.701246253647513,0.7410713977672614,0.0,0.18518518518518517
2825,0.9310344827586207,1.0,0.6972124529731452,0.0,1.0,0.6666666666666666,0.0,0.7333333333333333,0.0,0.7692307692307693,0.17204107419855585,0.31511415915111574,0.3661562100066676,0.0,0.4444444444444444
2826,0.6551724137931034,1.0,0.5808924359954104,0.0,1.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.442343378805905,0.6079368265621321,0.570267374875539,0.0,0.0
2827,0.7931034482758621,1.0,0.6077841487869757,0.0,0.6666666666666666,1.0,0.0,0.8,0.5,0.8461538461538463,0.3133071948561881,0.5129563404577056,0.33680144109097293,0.0,0.18518518518518517
2828,0.5517241379310345,0.0,0.21177501985907132,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.0,0.46153846153846156,0.6083182691454176,0.824809466661816,0.7592944992451968,0.0,0.14814814814814814
2829,0.034482758620689655,0.0,0.4281317451849187,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,1.0,0.15384615384615385,0.3756715717654995,0.5403101639561667,0.720578158794341,0.0,0.4444444444444444
2830,0.896551724137931,1.0,0.6209699130518862,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,1.0,0.6923076923076923,0.45675970364560214,0.5874590822454628,0.8997047315464695,0.0,0.07407407407407407
2831,0.41379310344827586,0.0,0.3686706416561685,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.35627206603089423,0.5403101639561667,0.7386428591290223,0.0,0.07407407407407407
2832,0.3103448275862069,1.0,0.5420737593032099,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3133071948561881,0.5129563404577056,0.5156046045786505,0.0,0.4074074074074074
2833,0.06896551724137931,0.0,0.4649053088219852,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.442343378805905,0.5650191710103831,0.3496482594142587,0.0,0.37037037037037035
2834,0.034482758620689655,0.0,0.5133522522613245,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,1.0,0.3076923076923077,0.13553972231730071,0.36575721093739855,0.720578158794341,0.0,0.8888888888888888
2835,0.48275862068965514,0.0,0.5555365876466256,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3133071948561881,0.5129563404577056,0.6672024070870833,0.0,0.2222222222222222
2836,0.3103448275862069,0.0,0.4080918888878613,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4957578362043824,0.6747064584650397,0.5156046045786505,0.0,0.07407407407407407
2837,0.6551724137931034,0.0,0.4080918888878613,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.5187470239876957,0.6747064584650397,0.570267374875539,0.0,0.037037037037037035
2838,0.5862068965517241,0.0,0.33444211084241493,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.4704279185387863,0.6599269437215272,0.7046861216403485,0.0,0.37037037037037035
2839,0.24137931034482757,0.6000000000000001,0.5542151540128515,0.0,0.6666666666666666,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.4704279185387863,0.6267057016527922,0.3116057123792076,0.0,0.037037037037037035
2840,0.3793103448275862,0.0,0.6100197311710107,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.9230769230769231,0.4109815500484899,0.5650191710103831,0.6593698092931665,0.0,0.07407407407407407
2841,0.10344827586206896,0.0,0.4768655414856058,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.3076923076923077,0.2052641586208619,0.4483354856975259,0.5008076907526124,0.0,0.37037037037037035
2842,0.8275862068965517,1.0,0.611131714577942,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.4109815500484899,0.5874590822454628,0.45967889515077015,0.0,0.1111111111111111
2843,0.27586206896551724,1.0,0.8069277064830169,0.0,0.0,0.6666666666666666,0.0,0.7333333333333333,0.5,0.7692307692307693,0.35627206603089423,0.4824925325319196,1.0,0.0,0.18518518518518517
2844,0.27586206896551724,0.4,0.5928612615084998,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.5,0.8461538461538463,0.3756715717654995,0.5403101639561667,1.0,0.0,0.0
2845,0.48275862068965514,0.0,0.5607691200004838,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3756715717654995,0.5650191710103831,0.6672024070870833,0.0,0.07407407407407407
2846,0.5172413793103449,0.0,0.2875883393930061,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.0,0.46153846153846156,0.6481495191246518,0.8807745939833733,0.7410713977672614,0.0,0.037037037037037035
2847,0.48275862068965514,0.0,0.1425650428820373,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.4704279185387863,0.6884430221445044,0.6672024070870833,0.0,0.9259259259259258
2848,0.5862068965517241,0.0,0.3911430639344786,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.4109815500484899,0.5874590822454628,0.7046861216403485,0.0,0.37037037037037035
2849,0.3793103448275862,0.0,0.661368611546485,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.9230769230769231,0.2894023912592516,0.4824925325319196,0.6593698092931665,0.0,0.0
2850,0.3793103448275862,0.0,0.661368611546485,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.9230769230769231,0.33553608699604087,0.5129563404577056,0.6593698092931665,0.0,0.0
2851,0.8620689655172413,0.0,0.4649053088219852,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,0.5,0.6923076923076923,0.35627206603089423,0.5129563404577056,0.6924435159317042,0.0,0.6296296296296295
2852,0.5862068965517241,0.0,0.3911430639344786,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.4109815500484899,0.5874590822454628,0.7046861216403485,0.0,0.37037037037037035
2853,0.6551724137931034,0.6000000000000001,0.4818611860113493,0.0,1.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.4957578362043824,0.6747064584650397,0.570267374875539,0.0,0.0
2854,0.5862068965517241,0.0,0.29921008238871183,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.442343378805905,0.6439766773900164,0.7046861216403485,0.0,0.5925925925925926
2855,0.8620689655172413,0.4,0.6273649048717291,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,1.0,0.6923076923076923,0.4109815500484899,0.5650191710103831,0.6924435159317042,0.0,0.07407407407407407
2856,0.9310344827586207,1.0,0.8614842886346286,0.0,1.0,1.0,0.0,1.0,0.0,0.7692307692307693,0.095199518518851,0.18641505799363411,0.6236446179363275,0.0,0.3333333333333333
2857,0.1724137931034483,0.0,0.43771544262592244,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.8461538461538463,0.3133071948561881,0.5129563404577056,0.46877029655165553,0.0,0.48148148148148145
2858,0.034482758620689655,0.0,0.41826287981092847,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.15384615384615385,0.13553972231730071,0.4097433642372481,0.720578158794341,0.0,0.5555555555555556
2859,0.4482758620689655,0.4,0.586932365739615,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.9230769230769231,0.3756715717654995,0.5650191710103831,0.4900578953934193,0.0,0.07407407407407407
2860,0.5517241379310345,1.0,0.5236950722922944,0.0,0.0,0.6666666666666666,0.0,0.7333333333333333,0.0,1.0,0.3938692204016849,0.5650191710103831,0.7592944992451968,0.0,0.2962962962962963
2861,0.7586206896551724,1.0,0.8226341865870519,0.0,0.6666666666666666,0.6666666666666666,0.0,0.8666666666666667,0.0,1.0,0.3938692204016849,0.5129563404577056,0.5094231558330717,0.0,0.0
2862,0.24137931034482757,0.6000000000000001,0.5542151540128515,0.0,0.6666666666666666,1.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.42711001172878316,0.5874590822454628,0.3116057123792076,0.0,0.0
2863,0.6551724137931034,0.6000000000000001,0.4818611860113493,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,1.0,0.48340915471966817,0.6599269437215272,0.570267374875539,0.0,0.1111111111111111
2864,0.6551724137931034,0.6000000000000001,0.4818611860113493,0.0,1.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.4704279185387863,0.6747064584650397,0.570267374875539,0.0,0.07407407407407407
2865,0.034482758620689655,0.0,0.4142317380201459,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4109815500484899,0.5874590822454628,0.720578158794341,0.0,0.07407407407407407
2866,0.6551724137931034,0.6000000000000001,0.4818611860113493,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,1.0,0.48340915471966817,0.6599269437215272,0.570267374875539,0.0,0.037037037037037035
2867,0.9310344827586207,1.0,0.5133522522613245,0.0,0.0,1.0,0.0,0.5333333333333333,0.0,0.38461538461538464,0.3938692204016849,0.5650191710103831,0.4308709637066224,0.0,0.4074074074074074
2868,0.3793103448275862,0.0,0.37098702260690475,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5930962542346849,0.7448413870606352,0.6593698092931665,0.0,0.037037037037037035
2869,0.0,0.0,0.2534163075920537,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.4704279185387863,0.5874590822454628,0.13725349632122613,0.0,1.0
2870,0.20689655172413793,0.0,0.39972519044247257,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4704279185387863,0.6884430221445044,0.453386688821001,0.0,0.0
2871,0.3448275862068966,0.0,0.21907560518772118,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.4109815500484899,0.6267057016527922,0.5979215181949051,0.0,0.8888888888888888
2872,0.3793103448275862,0.6000000000000001,0.6929474843547236,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,0.5,0.8461538461538463,0.17204107419855585,0.36575721093739855,0.6593698092931665,0.0,0.2962962962962963
2873,0.24137931034482757,0.0,0.33444211084241493,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.48340915471966817,0.701246253647513,0.3116057123792076,0.0,0.0
2874,0.5517241379310345,0.0,0.3131985671885116,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.23076923076923078,0.5589710664959471,0.7541743212646441,0.7592944992451968,0.0,0.1111111111111111
2875,0.7241379310344828,1.0,0.5952026101273797,0.0,1.0,1.0,0.0,0.8666666666666667,0.0,0.6923076923076923,0.48340915471966817,0.6599269437215272,0.8407891428077444,0.0,0.07407407407407407
2876,0.896551724137931,0.2,0.4281317451849187,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,0.5,0.6923076923076923,0.5930962542346849,0.7629887344509028,0.8997047315464695,0.0,0.0
2877,0.41379310344827586,0.0,0.3686706416561685,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.35627206603089423,0.5403101639561667,0.7386428591290223,0.0,0.037037037037037035
2878,0.20689655172413793,0.0,0.1095058497210335,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.6083182691454176,0.8006434026455969,0.453386688821001,0.0,0.07407407407407407
2879,0.10344827586206896,0.0,0.4649053088219852,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.5384615384615385,0.35627206603089423,0.5129563404577056,0.5008076907526124,0.0,0.4444444444444444
2880,0.6551724137931034,0.6000000000000001,0.4649053088219852,0.0,0.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.48340915471966817,0.6267057016527922,0.570267374875539,0.0,0.14814814814814814
2881,0.27586206896551724,0.0,0.5555365876466256,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1.0,0.38461538461538464,0.33553608699604087,0.4824925325319196,1.0,0.0,0.3333333333333333
2882,0.6896551724137931,0.0,0.6077841487869757,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.4109815500484899,0.5403101639561667,0.2109076999985505,0.0,0.037037037037037035
2883,0.8275862068965517,0.0,0.5986830204618925,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.442343378805905,0.6079368265621321,0.45967889515077015,0.0,0.037037037037037035
2884,0.7586206896551724,0.0,0.42224569874985596,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,0.5,0.6923076923076923,0.33553608699604087,0.5129563404577056,0.5094231558330717,0.0,0.9629629629629629
2885,0.3793103448275862,0.4,0.586932365739615,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.3076923076923077,0.3756715717654995,0.5650191710103831,0.6593698092931665,0.0,0.07407407407407407
2886,0.6551724137931034,0.6000000000000001,0.4649053088219852,0.0,1.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.48340915471966817,0.6439766773900164,0.570267374875539,0.0,0.07407407407407407
